timestamp,ticker,close,atr,rsi,macdh,volz,trend_up,structure_ok,volume_ok,optflow,breakout_level,strike,expiry,confidence
2025-11-10 14:30:00+00:00,AAPL,269.7300109863281,3.6597159249441966,41.75381957590748,-0.7023699550193072,-0.22778745606533057,True,True,False,1.5,273.3999938964844,305.0,2026-01-16,1.5
2025-11-10 18:30:00+00:00,AAPL,269.3599853515625,3.770268031529018,42.770519138500404,-0.6923833079028894,-1.1208517439137498,True,False,False,1.5,272.2900085449219,305.0,2026-01-16,0.75
2025-11-11 14:30:00+00:00,AAPL,274.4800109863281,3.5716966901506697,61.90581729145559,-0.34871030474377207,0.518707716356015,True,True,False,1.5,273.7300109863281,310.0,2026-01-16,2.27
2025-11-11 18:30:00+00:00,AAPL,275.29998779296875,3.499910627092634,63.97278364722094,-0.08752739003250287,-0.843671709979579,True,True,False,1.5,273.7300109863281,310.0,2026-01-16,6.19
2025-11-12 14:30:00+00:00,AAPL,274.9800109863281,3.4177682059151784,73.08015819427028,0.03571148423329973,0.5635399240371524,True,True,False,1.5,274.739990234375,310.0,2026-01-16,8.04
2025-11-12 18:30:00+00:00,AAPL,273.3999938964844,3.457770211356027,63.548250034772565,-0.014464446634545602,-1.247511181530622,True,False,False,1.5,275.8450012207031,310.0,2026-01-16,3.64
2025-11-13 14:30:00+00:00,AAPL,272.5700988769531,3.504056658063616,56.32585266793521,-0.12279939022903141,0.6250851565815845,True,True,False,1.5,275.8450012207031,310.0,2026-01-16,5.66
2025-11-13 18:30:00+00:00,AAPL,273.0400085449219,3.5190560477120534,60.02657946877417,-0.17867821446193233,-0.9375287672583944,True,False,False,1.5,275.8450012207031,310.0,2026-01-16,2.41
2025-11-14 14:30:00+00:00,AAPL,274.5849914550781,3.697505405970982,63.49362988595218,-0.12973369036309945,1.0137384446086506,True,False,False,1.5,276.6990051269531,310.0,2026-01-16,2.78
2025-11-14 18:30:00+00:00,AAPL,272.54998779296875,3.6892896379743303,56.56980489600589,-0.24582338317005936,-1.3441840607213091,True,False,False,1.5,276.6990051269531,310.0,2026-01-16,1.91
2025-11-17 14:30:00+00:00,AAPL,267.7799987792969,3.7171478271484375,41.92298450907665,-0.6332471649119928,0.25527225657535263,True,False,False,1.5,276.6990051269531,305.0,2026-01-16,0.75
2025-11-17 18:30:00+00:00,AAPL,267.4599914550781,3.717503138950893,44.73673740346203,-0.884998856146638,-1.0505795992745166,True,False,False,1.5,275.95831298828125,305.0,2026-01-16,0.75
2025-11-18 14:30:00+00:00,AAPL,268.45001220703125,3.7435716901506697,50.0,-0.9528969292493006,0.4711518310791907,True,False,False,1.5,275.95831298828125,305.0,2026-01-16,0.75
2025-11-18 18:30:00+00:00,AAPL,267.510009765625,3.744286673409598,47.87579161828504,-1.0229971239796398,-1.1418000268292479,True,False,False,1.5,274.760009765625,305.0,2026-01-16,0.75
2025-11-19 14:30:00+00:00,AAPL,270.0299987792969,3.8442862374441966,50.66281519121173,-0.867663247486022,0.002940981784361763,True,True,False,1.5,270.7049865722656,305.0,2026-01-16,1.5
2025-11-19 18:30:00+00:00,AAPL,268.54998779296875,3.84552001953125,48.29400981609603,-0.8324668976164622,-1.1012303592580648,True,True,False,1.5,270.7049865722656,305.0,2026-01-16,1.5
2025-11-20 14:30:00+00:00,AAPL,268.80999755859375,4.061939784458706,34.983908588497926,-0.7614743385517435,0.8061050744038932,True,True,False,1.5,272.2099914550781,305.0,2026-01-16,1.5
2025-11-20 18:30:00+00:00,AAPL,266.3800048828125,4.156581333705357,28.233121341654126,-0.8417006848252133,-0.9359983951773807,True,False,False,1.5,272.2099914550781,305.0,2026-01-16,0.75
2025-11-21 14:30:00+00:00,AAPL,270.9800109863281,4.324438912527902,41.92566327196923,-0.5619469666311264,1.574468683348933,True,False,True,1.5,275.42999267578125,310.0,2026-01-16,1.5
2025-11-21 18:30:00+00:00,AAPL,271.5,4.321938650948661,45.993232276557656,-0.33032569780712073,-0.38405435024343804,True,False,False,1.5,275.42999267578125,310.0,2026-01-16,1.27
2025-11-24 14:30:00+00:00,AAPL,276.1199951171875,4.399867466517857,56.45437828828,0.12139034141116978,1.0021942009030125,True,True,False,1.5,275.42999267578125,315.0,2026-01-16,9.32
2025-11-24 18:30:00+00:00,AAPL,275.9800109863281,4.408440726143973,55.41038699054034,0.3833309254581978,-0.5481023945696264,True,True,False,1.5,273.31500244140625,315.0,2026-01-16,13.25
2025-11-25 14:30:00+00:00,AAPL,278.760009765625,4.319277082170759,57.34909081142059,0.6980650861328183,0.8973389710301923,True,True,False,1.5,276.510009765625,320.0,2026-01-16,15.0
2025-11-25 18:30:00+00:00,AAPL,276.95001220703125,4.271421160016741,57.80700063460985,0.7348769121905123,-1.411284352910074,True,True,False,1.5,276.9800109863281,315.0,2026-01-16,15.0
2025-11-26 14:30:00+00:00,AAPL,278.54998779296875,4.057135445731027,71.53138334673538,0.8115039580376311,-0.14055730182678133,True,False,False,1.5,280.3800048828125,315.0,2026-01-16,7.5
2025-11-26 18:30:00+00:00,AAPL,277.4700012207031,3.998565673828125,69.42185853179068,0.736191207613272,-0.07635185295445325,True,False,False,1.5,280.3800048828125,315.0,2026-01-16,7.5
2025-11-28 14:30:00+00:00,AAPL,277.04998779296875,3.7748304094587053,67.06347668549395,0.6100335190762032,-1.059643131971891,True,False,False,1.5,280.3800048828125,315.0,2026-01-16,7.5
2025-12-01 14:30:00+00:00,AAPL,280.58819580078125,3.9612579345703125,73.52347703893994,0.7098343932075459,-0.31759196129732503,True,False,False,1.5,279.5299987792969,320.0,2026-01-16,7.5
2025-09-19 13:30:00+00:00,MSFT,511.69000244140625,5.0822296142578125,67.96694496413451,0.6513724238666816,2.7103746601525893,False,True,True,1.2,513.0700073242188,575.0,2026-01-16,12.0
2025-09-19 17:30:00+00:00,MSFT,518.0,5.520621163504464,72.72606064669957,1.01982487976087,1.1230613412484076,True,True,False,1.2,513.0700073242188,585.0,2026-01-16,12.0
2025-09-22 13:30:00+00:00,MSFT,515.1400146484375,5.532407488141741,67.87075245235187,1.0061864817705062,0.48564660408603516,True,True,False,1.2,514.8800048828125,580.0,2026-01-16,12.0
2025-09-22 17:30:00+00:00,MSFT,514.3699951171875,5.517050606863839,65.8064724075135,0.8846154429488096,-0.7671152928012483,True,False,False,1.2,519.2999877929688,580.0,2026-01-16,6.0
2025-09-23 13:30:00+00:00,MSFT,509.94000244140625,5.098480224609375,47.04378633500812,0.46654117612655455,-0.6183129322248828,True,False,False,1.2,519.2999877929688,575.0,2026-01-16,5.8
2025-09-23 17:30:00+00:00,MSFT,509.6199951171875,5.143474033900669,49.65577590403925,0.14536057605404062,0.1284407320605059,True,False,False,1.2,519.2999877929688,575.0,2026-01-16,3.87
2025-09-24 13:30:00+00:00,MSFT,508.010009765625,5.024649483816964,43.96473735340865,-0.18079829403842562,-0.9331259750365148,True,False,False,1.2,517.739990234375,570.0,2026-01-16,1.92
2025-09-24 17:30:00+00:00,MSFT,509.9800109863281,4.980004446847098,41.28704467965339,-0.2643932112314715,-1.4824710453583183,True,False,False,1.2,515.5650024414062,575.0,2026-01-16,1.41
2025-09-25 13:30:00+00:00,MSFT,507.9700012207031,4.8614349365234375,41.152694857390934,-0.44466262218942054,-0.6053814460934874,True,False,False,1.2,514.5599975585938,570.0,2026-01-16,0.6
2025-09-25 17:30:00+00:00,MSFT,506.9599914550781,4.617634364536831,46.106243017684726,-0.6113216076841981,-1.3310047147258273,True,False,False,1.2,512.47998046875,570.0,2026-01-16,0.6
2025-09-26 13:30:00+00:00,MSFT,509.4599914550781,4.791920253208706,51.619365337175445,-0.5355443751482649,-0.5393922724443321,True,True,False,1.2,512.47998046875,570.0,2026-01-16,1.2
2025-09-26 17:30:00+00:00,MSFT,511.5480041503906,4.729062761579241,52.67489424813514,-0.336823032943669,-1.2052670268080308,True,True,False,1.2,510.5249938964844,575.0,2026-01-16,1.96
2025-09-29 13:30:00+00:00,MSFT,514.9600219726562,4.903773716517857,58.62589604627165,0.013738958980360705,-0.46378086384208533,True,True,False,1.2,513.9400024414062,580.0,2026-01-16,6.16
2025-09-29 17:30:00+00:00,MSFT,514.6799926757812,4.866130283900669,59.5187102147659,0.20564150160487116,-1.1962783473728513,True,True,False,1.2,513.9400024414062,580.0,2026-01-16,8.47
2025-09-30 13:30:00+00:00,MSFT,514.9600219726562,4.974700927734375,55.477401730652836,0.3232862115832007,-0.30056329348060673,True,True,False,1.2,516.844970703125,580.0,2026-01-16,9.88
2025-09-30 17:30:00+00:00,MSFT,517.9500122070312,4.612559727260044,49.90579038302708,0.5603122966891745,-0.8438071977712804,True,True,False,1.2,516.844970703125,580.0,2026-01-16,12.0
2025-10-01 13:30:00+00:00,MSFT,518.7249755859375,4.737917218889509,57.33268748689164,0.7172002178845052,0.0326985123520539,True,True,False,1.2,517.6300048828125,580.0,2026-01-16,12.0
2025-10-01 17:30:00+00:00,MSFT,519.5999755859375,4.803630283900669,60.65167019700269,0.8203830054906089,0.8266624267772694,True,True,False,1.2,518.0700073242188,585.0,2026-01-16,12.0
2025-10-02 13:30:00+00:00,MSFT,515.760009765625,5.191550118582589,62.14524621651157,0.5818900732299519,1.7739314377457611,True,True,True,1.2,518.9000244140625,580.0,2026-01-16,24.0
2025-10-02 17:30:00+00:00,MSFT,515.6099853515625,5.135484967912946,62.58928204917696,0.37577711128436175,-0.5794278481211208,True,False,False,1.2,520.5050048828125,580.0,2026-01-16,5.25
2025-10-03 13:30:00+00:00,MSFT,518.0549926757812,5.130486624581473,70.39585383324618,0.3654408439022587,0.23424293570725635,True,False,False,1.2,521.5999755859375,585.0,2026-01-16,5.19
2025-10-03 17:30:00+00:00,MSFT,517.3499755859375,5.048346383231027,65.77470106327804,0.276584859045542,-0.6467930038899202,True,False,False,1.2,521.5999755859375,580.0,2026-01-16,4.66
2025-10-06 13:30:00+00:00,MSFT,524.8674926757812,5.267634800502232,79.26724197168298,0.6670786624389677,0.5626469698865152,True,True,False,1.2,521.5999755859375,590.0,2026-01-16,12.0
2025-10-06 17:30:00+00:00,MSFT,528.52001953125,5.577277047293527,84.21129601955599,1.0894755051134624,0.5794455553022553,True,True,False,1.2,520.489990234375,595.0,2026-01-16,12.0
2025-10-07 13:30:00+00:00,MSFT,522.4097290039062,5.591563633510044,68.43620880672562,0.884417060397892,0.6481634723329052,True,True,False,1.2,525.3900146484375,590.0,2026-01-16,12.0
2025-10-07 17:30:00+00:00,MSFT,523.969970703125,5.5337066650390625,67.95464790993806,0.7841713808192945,-1.112632256625616,True,False,False,1.2,531.0,590.0,2026-01-16,6.0
2025-10-08 13:30:00+00:00,MSFT,524.2899780273438,5.250065394810268,64.80916710908224,0.6739641394796445,-0.21012491287048662,True,False,False,1.2,531.0,590.0,2026-01-16,6.0
2025-10-08 17:30:00+00:00,MSFT,524.9000244140625,5.306845528738839,66.05377047168527,0.5802596473378028,-0.8079240445356504,True,False,False,1.2,531.0,590.0,2026-01-16,6.0
2025-10-09 13:30:00+00:00,MSFT,518.9299926757812,5.254706246512277,55.290383870852295,0.08066748540536084,0.7468687266124081,True,False,False,1.2,529.3699951171875,585.0,2026-01-16,3.48
2025-10-09 17:30:00+00:00,MSFT,522.239990234375,5.340417044503348,55.66848016310177,-0.055232595592829004,-0.20811349969526463,True,False,False,1.2,526.9500122070312,590.0,2026-01-16,2.67
2025-10-10 13:30:00+00:00,MSFT,514.5150146484375,5.562558855329241,45.3004019895074,-0.6600019488650943,1.2235767407740912,True,False,False,1.2,526.9500122070312,580.0,2026-01-16,0.6
2025-10-10 17:30:00+00:00,MSFT,511.3599853515625,5.773631504603794,41.247215400295126,-1.2338623685496488,0.5899690135870115,True,False,False,1.2,525.3099975585938,580.0,2026-01-16,0.6
2025-10-13 13:30:00+00:00,MSFT,513.2100219726562,5.354282924107143,47.17175532728678,-1.4361035046335497,0.6454118315753559,True,False,False,1.2,524.3250122070312,580.0,2026-01-16,0.6
2025-10-13 17:30:00+00:00,MSFT,513.969970703125,5.373927525111607,48.205307001373235,-1.4610998710897003,-0.9450441778498544,True,False,False,1.2,523.5800170898438,580.0,2026-01-16,0.6
2025-10-14 13:30:00+00:00,MSFT,514.030029296875,5.578805106026786,45.352850726053205,-1.4150201406380407,0.21459181958605453,True,False,False,1.2,523.5800170898438,580.0,2026-01-16,0.6
2025-10-14 17:30:00+00:00,MSFT,513.7100219726562,5.730730329241071,45.759677366601586,-1.3478331949378901,-0.7039051900003085,True,False,False,1.2,516.4099731445312,580.0,2026-01-16,0.6
2025-10-15 13:30:00+00:00,MSFT,511.05029296875,5.669298444475446,31.84953088644903,-1.4171626500455725,0.5413424109250585,True,True,False,1.2,516.4099731445312,575.0,2026-01-16,1.2
2025-10-15 17:30:00+00:00,MSFT,513.739990234375,5.472157069614956,30.080875482028404,-1.223849217395252,-1.0700805077161346,True,False,False,1.2,515.281982421875,580.0,2026-01-16,0.6
2025-10-16 13:30:00+00:00,MSFT,511.6449890136719,5.432152884347098,33.73159687600024,-1.178572902795462,0.07518261686892456,True,False,False,1.2,517.1799926757812,575.0,2026-01-16,0.6
2025-10-16 17:30:00+00:00,MSFT,511.54998779296875,5.499295915876116,30.36028993060583,-1.0981497822970152,-0.5538175328695147,True,False,False,1.2,517.1799926757812,575.0,2026-01-16,0.6
2025-10-17 13:30:00+00:00,MSFT,511.7799987792969,5.726117815290179,30.161514033146815,-0.9766709296468552,1.7585458247206778,True,False,True,1.2,517.1799926757812,575.0,2026-01-16,1.2
2025-10-17 17:30:00+00:00,MSFT,513.510009765625,5.8818359375,32.55715701119773,-0.7378833573056309,-0.7315875013204954,True,False,False,1.2,516.8499755859375,580.0,2026-01-16,0.6
2025-10-20 13:30:00+00:00,MSFT,517.5650024414062,5.740404401506696,47.77938413755029,-0.28804175392906334,-0.11346541630366037,True,True,False,1.2,516.8499755859375,585.0,2026-01-16,2.54
2025-10-20 17:30:00+00:00,MSFT,516.8300170898438,5.548257010323661,40.39404809640957,-0.03450062679765742,-1.225627904447675,True,True,False,1.2,515.47998046875,580.0,2026-01-16,5.59
2025-10-21 13:30:00+00:00,MSFT,514.2100219726562,5.214686802455357,49.338539943080285,-0.0374977223235467,0.36460724134904254,True,False,False,1.2,518.7000122070312,580.0,2026-01-16,2.78
2025-10-21 17:30:00+00:00,MSFT,517.739990234375,5.104684012276786,63.615357362426664,0.19140399757449372,-0.6551090874929225,True,False,False,1.2,518.7000122070312,580.0,2026-01-16,4.15
2025-10-22 13:30:00+00:00,MSFT,520.5546264648438,5.278254917689732,65.05409435737305,0.5075726785868617,1.5895450377870806,True,True,True,1.2,518.7000122070312,585.0,2026-01-16,24.0
2025-10-22 17:30:00+00:00,MSFT,520.47998046875,5.313637869698661,63.729134701527116,0.6763316508821093,-1.0382542190494226,True,True,False,1.2,518.6900024414062,585.0,2026-01-16,12.0
2025-10-23 13:30:00+00:00,MSFT,522.0599975585938,5.09661865234375,65.91435283188217,0.8479001208333459,-0.050001181052578406,True,False,False,1.2,525.219970703125,585.0,2026-01-16,6.0
2025-10-23 17:30:00+00:00,MSFT,520.6749877929688,5.03076171875,63.244551945700515,0.821091625729298,-1.0554258934681515,True,False,False,1.2,525.219970703125,585.0,2026-01-16,6.0
2025-10-24 13:30:00+00:00,MSFT,523.7849731445312,4.830405099051339,73.80851855317421,0.9563250547564234,0.2815974606123874,True,False,False,1.2,525.219970703125,590.0,2026-01-16,6.0
2025-10-24 17:30:00+00:00,MSFT,523.5,4.752901349748884,70.04995310627072,0.9672057599208518,-0.5746625552237485,True,True,False,1.2,523.9500122070312,590.0,2026-01-16,12.0
2025-10-27 13:30:00+00:00,MSFT,530.7949829101562,5.047191074916294,82.41452733172787,1.3810860264753888,1.4845530241957123,True,True,False,1.2,525.0499877929688,595.0,2026-01-16,12.0
2025-10-27 17:30:00+00:00,MSFT,531.4099731445312,4.970679146902902,83.0347824321306,1.5964295179676296,-0.6215437228340397,True,True,False,1.2,525.344970703125,595.0,2026-01-16,12.0
2025-10-28 13:30:00+00:00,MSFT,542.9400024414062,6.061715262276786,87.66995828841573,2.368955994418876,3.805177973810226,True,True,True,1.2,534.5800170898438,610.0,2026-01-16,24.0
2025-10-28 17:30:00+00:00,MSFT,542.010009765625,6.024575369698661,85.13382551668718,2.6496741401003363,0.2711505843999448,True,True,False,1.2,534.5800170898438,610.0,2026-01-16,12.0
2025-10-29 13:30:00+00:00,MSFT,538.8300170898438,6.33038330078125,76.79279467721544,2.4577958193588523,1.9012802348930378,True,False,True,1.2,553.719970703125,610.0,2026-01-16,12.0
2025-10-29 17:30:00+00:00,MSFT,542.5599975585938,6.602534702845982,80.14346677039596,2.4151263398010956,0.6733461505685117,True,False,False,1.2,553.719970703125,610.0,2026-01-16,6.0
2025-10-30 13:30:00+00:00,MSFT,526.8726196289062,7.656106131417411,61.35728612845869,1.2235706377917266,2.9080730284716556,True,False,True,1.2,553.719970703125,610.0,2026-01-16,12.0
2025-10-30 17:30:00+00:00,MSFT,525.780029296875,7.719678606305804,57.54094832027734,0.3029725102052332,-0.30885007046002316,True,False,False,1.2,546.27001953125,605.0,2026-01-16,4.82
2025-10-31 13:30:00+00:00,MSFT,516.5,8.20111083984375,46.60840335448008,-0.9227182779028968,1.199692097292558,True,False,False,1.2,546.27001953125,605.0,2026-01-16,0.6
2025-10-31 17:30:00+00:00,MSFT,517.8150024414062,8.230725969587054,47.816127138082706,-1.5971431827603135,-0.4241245097163405,True,False,False,1.2,543.1500244140625,600.0,2026-01-16,0.6
2025-11-03 14:30:00+00:00,MSFT,517.4450073242188,8.400604248046875,46.14163070856177,-1.994581221368203,0.08740701712202703,True,False,False,1.2,534.969970703125,590.0,2026-01-16,0.6
2025-11-03 18:30:00+00:00,MSFT,516.9099731445312,8.387747628348214,46.806871804853,-2.2035611182698505,-0.7785602398712699,True,False,False,1.2,529.3200073242188,590.0,2026-01-16,0.6
2025-11-04 14:30:00+00:00,MSFT,510.239990234375,8.72310311453683,39.166605646110064,-2.6699537749258697,-0.18536967491638093,True,False,False,1.2,529.3200073242188,585.0,2026-01-16,0.6
2025-11-04 18:30:00+00:00,MSFT,514.75,8.893105643136161,43.44470985890762,-2.5536829248643036,-0.8082364377788207,True,False,False,1.2,524.9600219726562,585.0,2026-01-16,0.6
2025-11-05 14:30:00+00:00,MSFT,508.8450012207031,8.573819841657366,33.20583042128263,-2.737137113332806,-0.08451637673847662,True,False,False,1.2,524.9600219726562,580.0,2026-01-16,0.6
2025-11-05 18:30:00+00:00,MSFT,506.989990234375,8.576760428292411,31.663933727524295,-2.8341404183435035,-0.6010771024612661,True,False,False,1.2,517.8900146484375,575.0,2026-01-16,0.6
2025-11-06 14:30:00+00:00,MSFT,497.6000061035156,7.781760079520089,14.82543893002358,-3.3462723713239853,0.5190541229086307,False,False,False,1.2,515.5499877929688,570.0,2026-01-16,0.3
2025-11-06 18:30:00+00:00,MSFT,497.3599853515625,7.841044834681919,14.985870784688359,-3.5002025713828315,-0.5836918830929366,False,False,False,1.2,514.9949951171875,570.0,2026-01-16,0.3
2025-11-07 14:30:00+00:00,MSFT,495.57501220703125,7.597165788922991,15.321084217078294,-3.5121662369182554,-0.02532715561545631,False,False,False,1.2,514.8300170898438,570.0,2026-01-16,0.3
2025-11-07 18:30:00+00:00,MSFT,496.9200134277344,7.421449933733259,11.954004858999966,-3.2267701744344475,-0.6396147549163799,False,False,False,1.2,509.55999755859375,565.0,2026-01-16,0.3
2025-11-10 14:30:00+00:00,MSFT,504.47198486328125,6.647875104631696,28.396368354010136,-2.36649020131392,-0.027733433772688297,False,True,False,1.2,505.70001220703125,570.0,2026-01-16,0.6
2025-11-10 18:30:00+00:00,MSFT,506.0,6.448590959821429,31.082614563437772,-1.5700193338200243,1.175293945135394,False,True,False,1.2,500.67999267578125,570.0,2026-01-16,0.6
2025-11-11 14:30:00+00:00,MSFT,506.6300048828125,5.750104631696429,38.688982337157995,-0.9090251724556735,-0.9154306235662977,False,True,False,1.2,506.489990234375,570.0,2026-01-16,0.6
2025-11-11 18:30:00+00:00,MSFT,508.82000732421875,5.7006988525390625,39.89440048274065,-0.2659689861351371,-1.1074199882887714,False,True,False,1.2,506.7699890136719,575.0,2026-01-16,1.4
2025-11-12 14:30:00+00:00,MSFT,508.2300109863281,5.874385288783482,39.698160893972165,0.15532826724965876,0.23589520876348652,False,True,False,1.2,506.7900085449219,575.0,2026-01-16,3.93
2025-11-12 18:30:00+00:00,MSFT,511.3900146484375,5.911529541015625,44.171107347167116,0.6545070602148719,-0.6324871780495335,False,True,False,1.2,509.6000061035156,575.0,2026-01-16,6.0
2025-11-13 14:30:00+00:00,MSFT,506.92999267578125,5.838673182896206,46.33363260471569,0.688551351429342,0.031057621217993443,False,True,False,1.2,509.6000061035156,570.0,2026-01-16,6.0
2025-11-13 18:30:00+00:00,MSFT,503.2760009765625,5.901173182896206,37.044982489122035,0.47914296706735726,-0.6688416972010215,False,False,False,1.2,511.6700134277344,570.0,2026-01-16,2.94
2025-11-14 14:30:00+00:00,MSFT,508.0101013183594,6.426886422293527,49.03173288597255,0.6623345859192993,0.37697774126048733,False,False,False,1.2,513.5,575.0,2026-01-16,3.0
2025-11-14 18:30:00+00:00,MSFT,510.3699951171875,6.499029976981027,53.874554494099804,0.92897187725778,-0.9431580510254539,False,False,False,1.2,513.5,575.0,2026-01-16,3.0
2025-11-17 14:30:00+00:00,MSFT,507.989990234375,6.166172572544643,64.19086490086872,0.9293283625782007,-0.6213823465546201,False,False,False,1.2,513.5,575.0,2026-01-16,3.0
2025-11-17 18:30:00+00:00,MSFT,507.489990234375,6.1483154296875,63.73821486809757,0.8806254364039066,-1.16074304307189,False,False,False,1.2,511.6000061035156,575.0,2026-01-16,3.0
2025-11-18 14:30:00+00:00,MSFT,492.1300048828125,7.1899566650390625,46.58524692119866,-0.14660743335918802,1.7953247421658807,False,False,True,1.2,512.1199951171875,565.0,2026-01-16,2.12
2025-11-18 18:30:00+00:00,MSFT,493.79998779296875,7.218163626534598,46.92717146609841,-0.6461712679406055,1.1408152145077672,False,False,False,1.2,512.1199951171875,565.0,2026-01-16,0.3
2025-11-19 14:30:00+00:00,MSFT,486.20098876953125,7.319392613002232,32.022045443353164,-1.3788647373635885,0.09260995800003126,False,False,False,1.2,512.1199951171875,565.0,2026-01-16,0.3
2025-11-19 18:30:00+00:00,MSFT,486.9800109863281,7.532965523856027,31.00508788751179,-1.681463384224755,-0.7472072495305249,False,False,False,1.2,509.20001220703125,565.0,2026-01-16,0.3
2025-11-20 14:30:00+00:00,MSFT,482.0,8.239305768694196,27.368790603352352,-2.0623189611999004,0.8710213713999678,False,False,False,1.2,502.9800109863281,555.0,2026-01-16,0.3
2025-11-20 18:30:00+00:00,MSFT,478.2900085449219,8.475141252790179,22.70988607739274,-2.3865095019009175,-0.6087835538783244,False,False,False,1.2,495.7398986816406,550.0,2026-01-16,0.3
2025-11-21 14:30:00+00:00,MSFT,472.82000732421875,8.512292044503349,20.88759691672952,-2.7650690703499317,2.134671455846196,False,False,True,1.2,495.18719482421875,545.0,2026-01-16,0.6
2025-11-21 18:30:00+00:00,MSFT,472.2200012207031,8.681756155831474,16.381140668635297,-2.8407681626303374,-0.7197490391294125,False,False,False,1.2,493.5199890136719,545.0,2026-01-16,0.3
2025-11-24 14:30:00+00:00,MSFT,475.32000732421875,8.741043090820312,22.221256747594893,-2.480071516745542,1.2250595804724704,False,False,False,1.2,493.5199890136719,545.0,2026-01-16,0.3
2025-11-24 18:30:00+00:00,MSFT,473.7900085449219,8.548902239118304,23.082970566128566,-2.1545817950645203,-0.7957325879640565,False,False,False,1.2,482.3500061035156,540.0,2026-01-16,0.3
2025-11-25 14:30:00+00:00,MSFT,476.7449951171875,8.430908203125,20.50065909537217,-1.5770902381890117,0.6986938194849407,False,False,False,1.2,478.9200134277344,545.0,2026-01-16,0.3
2025-11-25 18:30:00+00:00,MSFT,476.92999267578125,8.401979718889509,17.098265437748168,-1.0451013293268918,0.7635970183270829,False,True,False,1.2,476.8999938964844,545.0,2026-01-16,0.6
2025-11-26 14:30:00+00:00,MSFT,486.83160400390625,8.748624529157366,31.86618834193314,0.052952435411310006,0.6200239141582553,False,True,False,1.2,477.20989990234375,555.0,2026-01-16,3.32
2025-11-26 18:30:00+00:00,MSFT,485.489990234375,8.63433837890625,31.41302049761505,0.7306067667703555,-1.0726444974822045,False,True,False,1.2,478.9700012207031,555.0,2026-01-16,6.0
2025-11-28 14:30:00+00:00,MSFT,491.1449890136719,7.6650543212890625,49.004556397368184,1.5540808746060675,-0.4254366361904012,False,True,False,1.2,488.3030090332031,560.0,2026-01-16,6.0
2025-12-01 14:30:00+00:00,MSFT,488.6650085449219,7.833812168666294,44.89424856124517,1.9030872508811933,-0.33479244564024213,False,True,False,1.2,488.3030090332031,555.0,2026-01-16,6.0
2025-09-19 13:30:00+00:00,PLTR,183.6490020751953,4.282664707728794,71.28390746913529,1.5020966199529648,1.5874148465887004,True,True,True,1.2,176.60000610351562,211.0,2026-01-16,24.0
2025-09-19 17:30:00+00:00,PLTR,182.3800048828125,4.260572160993304,70.22011542215927,1.625421150132376,-0.5786240419746204,True,True,False,1.2,178.3699951171875,210.0,2026-01-16,12.0
2025-09-22 13:30:00+00:00,PLTR,179.14999389648438,4.250002179827009,68.16450989255326,1.3835778788253514,0.22082580437752175,True,False,False,1.2,184.27000427246094,206.0,2026-01-16,6.0
2025-09-22 17:30:00+00:00,PLTR,179.3300018310547,4.285587855747768,68.80425399146675,1.1396103953438206,-1.0876998982582444,True,False,False,1.2,184.41000366210938,206.0,2026-01-16,6.0
2025-09-23 13:30:00+00:00,PLTR,179.9199981689453,4.298444475446429,64.73423930472083,0.9306300371596334,-0.11679523633881947,True,True,False,1.2,184.41000366210938,207.0,2026-01-16,12.0
2025-09-23 17:30:00+00:00,PLTR,182.55999755859375,4.598445347377232,65.44958469542212,0.8830554296500814,0.4266897880490035,True,False,False,1.2,184.41000366210938,210.0,2026-01-16,6.0
2025-09-24 13:30:00+00:00,PLTR,179.0800018310547,4.86273193359375,61.58230542231952,0.5471043948533554,-0.3796168606593538,True,False,False,1.2,185.75,207.0,2026-01-16,6.0
2025-09-24 17:30:00+00:00,PLTR,179.57000732421875,4.889517647879464,61.10436138329927,0.2997936864604851,-1.3372283946065648,True,False,False,1.2,185.75,208.0,2026-01-16,4.8
2025-09-25 13:30:00+00:00,PLTR,179.71339416503906,5.4387969970703125,63.512456899860815,0.09823059452038141,0.7141689256400484,True,False,False,1.2,185.75,209.0,2026-01-16,3.59
2025-09-25 17:30:00+00:00,PLTR,179.10299682617188,5.646647862025669,62.10287449536996,-0.11236842216456733,-0.9229624614838104,True,False,False,1.2,184.85000610351562,209.0,2026-01-16,2.33
2025-09-26 13:30:00+00:00,PLTR,177.39010620117188,5.551646641322544,68.94064749938933,-0.3876260077252054,-0.297459570822705,True,False,False,1.2,184.85000610351562,207.0,2026-01-16,0.67
2025-09-26 17:30:00+00:00,PLTR,177.5500030517578,5.051246643066406,65.52639855890888,-0.5686955922912276,-1.379621265897159,True,False,False,1.2,184.32000732421875,206.0,2026-01-16,0.6
2025-09-29 13:30:00+00:00,PLTR,178.98500061035156,4.764817374093192,56.71231559308342,-0.5986356285665484,-0.41943505573822965,True,False,False,1.2,184.32000732421875,207.0,2026-01-16,0.6
2025-09-29 17:30:00+00:00,PLTR,178.83999633789062,4.676245553152902,54.227881205910826,-0.6316647140336182,-1.313075956469535,True,False,False,1.2,180.86000061035156,206.0,2026-01-16,0.6
2025-09-30 13:30:00+00:00,PLTR,179.09030151367188,4.402681623186384,36.046979746662814,-0.6382494152194571,-0.2640200059647406,True,True,False,1.2,181.47999572753906,206.0,2026-01-16,1.2
